;city;hotel_name;ind_rating;review_txt
542;Marseille;Adagio Access Marseille Prado Perier;4.0;Les chambres sont bien équipées, avec un petit espace de cuisine et une armoire pr ranger ses vêtements. Il y a la clim dans les chambres. Ns sommes restés 11 nuits. C juste dommage que le service de ménage ne soit pas quotidien. Nos chambres étaient souvent plein de sable 😅. Le personnel était tres sympathique. Endroit calme bien desservi par le Métro et proche du stade. C egalement dommage que la piscine soit trop profonde (1.80m) et interieure. Mais dans l'ensemble, des appart'hotel pas trop cher et un excellent rapport qualités prix.
543;Marseille;Adagio Access Marseille Prado Perier;5.0;Bon accueil, je n'ai pas compris pourquoi le choix de type de lit n'avait pas été précisé lors de ma réservation. Chambre correcte bien agencée. Bon accueil pour le petit déjeuner, mais le choix des produits proposés est limité par rapport aux hôtels de niveau comparable .
544;Marseille;Adagio Access Marseille Prado Perier;5.0;Pour la première fois client d'Adagio, en tant que client Accor, ( Mercure,Novotel, ibis Styles,Ibis ) Je ne la regrette pas . Equipe sympathique et attentionnée, un studio propre et calme. Proche  des transports en commun . 
545;Marseille;Adagio Access Marseille Prado Perier;4.0;Le bruit des portes qui claquent, l’ascenseur était en pànne, tout le monde a fait claquer la porte des escaliers. Intervention au bout de 3 jours  Peu d’ustensiles de cuisines et chambres peu pratiques à deux pour y faire appartement vraiment sur tous les repas 
546;Marseille;Adagio Access Marseille Prado Perier;4.0;Hôtel très agréable, propre, calme, idéalement situé. Présence de la piscine appréciable, dommage que les horaires d'ouverture ne soient pas plus souples. Personnel sympathique et disponible. Chambre confortable, équipements de qualité.
547;Marseille;Adagio Access Marseille Prado Perier;5.0;Le check in et le check out sont très rapides.Le personnel très professionnel. La chambre était propre et agréable. Le lit est confortable. La situation est excellente. Je recommande cet hôtel. J'y reviendra très certainement.
548;Marseille;Adagio Access Marseille Prado Perier;3.0;pas d'ascenseur ce jour la. salle de bain trop petite notamment côté wc ou je peux à peine mettre les jambes. Il faut se mettre de travers!!! au moment de prendre le petit dej penser à aérer , il fait très chaud donc pas agréable de prendre le ptit dej dans ces conditions!!!
549;Marseille;Adagio Access Marseille Prado Perier;5.0;La prestation est très bien, bonne qualité de la literie, chambre petite mais bien organisé. Le séjour cuisine est de taille correcte et le lit d'appoint très pratique et confortable. Personnel très acceuilant et très professionnel 
550;Marseille;Adagio Access Marseille Prado Perier;4.0;Établissement correct ,chambre propre ,p'tit dej correct.proche de tout on peut laisser la voiture et utiliser les transports en commun,t'es pratique ! Mais le vrai plus de cet établissement est l accueil que nous avons eu ,une jeune femme très  sympathique,aux petits soins! Joanna si je ne me trompe pas .😉
551;Marseille;Adagio Access Marseille Prado Perier;4.0;Hôtel propre et bien insonorisé, de l’intérieur comme de l'extérieur. Bien placé sur cour intérieure. Cependant, eau de la piscine trop froide à mon goût et quelques impondérables avec l'ascenseur ...
552;Marseille;Adagio Access Marseille Prado Perier;5.0;Appart hôtel très agréable, bien situé, transports en commun à proximité, personnel sympathique et à l’écoute, petit déjeuner correct, je recommande vivement Les moins: pas assez de chaînes de TV, connexion internet lente
553;Marseille;Adagio Access Marseille Prado Perier;3.0;Très bon accueil, chambre parfaite mais petit déjeuner peut mieux faire.... pour avoir séjourné à l'Adagio rue des Mousses.Petit déjeuner avec possibilité de manger des protéines à la place du lait. Prévoir pour les personnes intolérables au lactose et au gluten. Plus de choix.
554;Marseille;Adagio Access Marseille Prado Perier;5.0;Très bien situé sur l'avenue du Prado, à côté du métro. Les chambres donnent sur l'arrière et sont toutes très calmes et très propres et ont été refaites récemment. Le personnel est accueillant. Excellent.
555;Marseille;Adagio Access Marseille Prado Perier;4.0;Bon hotel, les chambres sont plus que correctes avec beaucoup d'espace et très bien équipée, bel accueil avec des prix plus que correctes , accès piscine , et très très bien située pas très  loin de la rue de Rome.
556;Marseille;Adagio Access Marseille Prado Perier;4.0;Adagio Access classique : l'espace d'une chambre d'hôtel mais avec kitchenette, cafetière, réfrigérateur et micro-ondes. De quoi se faire une boisson chaude ou un petit repas sur le pouce. Qualité de la literie et de la salle de bains plutôt supérieure à d'autres Adagio Access que j'ai visité !
557;Marseille;Adagio Access Marseille Prado Perier;4.0;Très proche du métro, il est facile de se garer à l'extérieur. Etablissement bien tenu, personnel sympathique et accueillant. Les appartements ne sont pas très grands mais bien agencés. Les logements donnant sur le jardin sont calmes (fenêtres fermées).
558;Marseille;Adagio Access Marseille Prado Perier;4.0;Bon accueil. Studios propres et bien équipés. Proximité bus et métro  ainsi que des commerces. Le petit déjeuner reste cher au regard de ce que contient le buffet. Bon rapport qualité prix global néanmoins. 
559;Marseille;Adagio Access Marseille Prado Perier;4.0;Attention, il n'est pas possible de regarder toutes les chaines de télé  problème d'antenne, on est réveillé à 5 heure du matin avec le nettoyage des ruesPetit déjeuner correct, il manque un fond de musique ou la télé
560;Marseille;Adagio Access Marseille Prado Perier;4.0;Hôtel très bien situé, non loin du stade vélodrome. Il possède un parking (payant). Le personnel est très gentil et disponible. Les appartements sont bien aménagés avec un grand balcon. Il y a une piscine un peu profonde pour s’y détendre (1,70). Seul petit bémol : une odeur pas très agréable quand on y rentre. 
561;Marseille;Adagio Access Marseille Prado Perier;4.0;Etablissement tres bien situé et aux finitions de qualités Personnel compétent. L'enseigne coté rue est difficilement décelable, mais l'emplacement laisse envisagé de la place de stationnement le we. 200 caractères !!!
562;Marseille;Adagio Access Marseille Saint Charles;3.0;Très bon emplacement, chambre bien aménagée mais très mal ventilée et très sale, infestée d'araignées et d'insectes. Sinon l'accueil par le personnel est très bien, hôtel très proche de la gare donc bien situé
563;Marseille;Adagio Access Marseille Saint Charles;4.0;"quelques équipements sanitaires à réparer ou à changer (douchette qui ne tient pas sur le guide, écoulement du lavabo) pas trop gènant pour une nuit; Personnel sympathique et à l'écoute. Petit déjeuner simple et bon."
564;Marseille;Adagio Access Marseille Saint Charles;5.0;Super appartement proche de la gare le métro est proche pour allez au vieux port ou autre lieux touristiques.dans la cuisine il y a des casserole une poêle et des ustensiles tout pour faire des bon repas.
565;Marseille;Adagio Access Marseille Saint Charles;4.0;hébergement agréable, personnel sympathique, une cuisine à disposition permet de passer une soirée tranquille, literie confortable, petit déjeuner bien, proximité de la gare St Charles, de la porte d'Aix pour prendre un bus direction hôpital Nord retour vers la Bourse pour profiter du vieux port
566;Marseille;Adagio Access Marseille Saint Charles;4.0;Appartement fonctionnel et propre situé à deux pas de la gare Marseille saint Charles il faut sortir côté gare routière,et l appart hôtel est là, dans la descente,nous étions u calme et à l accueil remerciement tout particulier à  Alexi pour son accueil chaleureux !
567;Marseille;Adagio Access Marseille Saint Charles;2.0;Un séjour d'une nuit pour visiter Marseille, l'établissement est à deux pas de la gare sncf et à 10 minutes du vieux port. Lors de notre arrivée une fille pas très sympathique qui se contente d'enregistrer et remettre les clés, nous avons transmis lors de la réservation un message à l'établissement via booking pour avoir une place de parking, l'établissement ne prend pas en compte les messages il faut appeler l'établissement. Surpris de cette réponse nous demandons à quoi sert la rubrique transmettre un message à l'établissement sur booking, pas de réponse juste il faut nous appeler. Nous nous attendons qu'elle nous dirige ou nous informe sur des parkings privée à proximité, bhein rien pas ouverte à la discution.  Pas grave nous passons à la chambre, les photos parlent d'elle…
568;Marseille;Adagio Access Marseille Saint Charles;3.0;Emplacement pratique et bon rapport qualité prix. Parking au top. Hôtel propre. La décoration est correcte... L'hôtel a déjà pris de l'âge et quelques travaux sont à prévoir. Petit déjeune simple mais bon (il manque des oeufs et du bacon). Le point négatif des étudiants en pyjama au petit dej. Kitchenette de la chambre vraiment top. 
569;Marseille;Adagio Access Marseille Saint Charles;5.0;Nous avons été accueillies très chaleureusement, présence de personnel 24h/24... Le logement est petit simple mais fonctionnel. Malgré la proximité de la gare, double vitrage qui isole très bien du bruit. Merci au personnel de l'accueil
570;Marseille;Adagio Access Marseille Saint Charles;4.0;très bon rapport qualité prix accueil sympathique  chambre propre et fonctionnelle Hôtel calme très bien situé à côté de la gare et à 500m à pied du vieux Port seul bémol literie molle A RECOMMANDER ....
571;Marseille;Adagio Access Marseille Saint Charles;1.0; Honteux, pour un établissement appartenant à un groupe comme accor. . ADAGIO est à bannir. Imaginez une chambre d'hotel avec une seule serviette pour 2 personnes changée une fois par semaine. C'est juste inacceptable
572;Marseille;Adagio Access Marseille Saint Charles;3.0;Hotel propre, bien situé dans le quartier de la gare , mais accueil pas très agréable, en particulier une personne. Par contre la personne qui était présente au petit déjeuner le matin durant la semaine était très agréable. Le petit déjeuner est basique sans plus. Pourrait être amélioré (en particulier fruits)
573;Marseille;Adagio Access Marseille Saint Charles;5.0;L’hôtel est idéalement situé (à deux pas de la gare Saint Charles de Marseille). Appartement lumineux, bien équipé avec possibilité d’emprunter du matériel (appareil à raclette, jouets enfants, presse-agrumes).
574;Marseille;Adagio Access Marseille Saint Charles;4.0;Appartement très bien équipé, serviettes en nombre suffisant, vaisselle en très  bon état,  éponge, torchon et produit vaisselle fournis. Laverie pratique. Bon matelas même  dans clic clac. Emplacement  idéal a côté de la gare sans désagrément de bruit. Idéal pour les transports en commun.
575;Marseille;Adagio Access Marseille Saint Charles;4.0;Appartement propre personnel au top  Par contre pour 5 nuit pas assez d'equipement 1 rouleau de papier toilette pour 5 nuits alors que meme pour 1 sejour d'une nuit il y en 4 rouleau  Ensuite jai etais perturber par les voisin  Mais c'etais vraiment bien en sois jai beaucoup aimer et je le recommande et je reviendrai vers adagio.
576;Marseille;Adagio Access Marseille Saint Charles;5.0;Que dire... Vraiment c'était parfait, de la personne de l'accueil qui nous a bien renseigné en passant par le petit appartement qui était vraiment très propre, le petit déjeuner super et pour finir le service bagagerie génial (nous avons pu laisser nos bagages et profiter de la ville sans devoir nous préoccupé de sa). Breffff si nous devons revenir sur Marseille c'est sur nous reviendrons ici 😁
577;Marseille;Adagio Access Marseille Saint Charles;3.0;Pour dépanner une nuit, il est bien mais à moins de vouloir prendre un train, l'éviter car très bruyant à côté des rails. Quartier pas très bien fréquenté. La réception a été bonne, chambre correcte mais des taches au sol et une serviette pour 2.. l'hôtel a du potentiel mais garde encore beaucoup de points à améliorer.
578;Marseille;Adagio Access Marseille Saint Charles;4.0;Hôtel situé sur le côté de la gare et à proximité de tout  Le personnel et très souriant et accueillant  Les chambres spacieuses et propres  La canebiere et a 10 minutes à pied  Le port et à 20 minutes à pied 
579;Marseille;Adagio Access Marseille Saint Charles;5.0;Hôtel idéalement situé proche de la gare. Chambre correcte. Mais ce qui fait la différence de cet hôtel c’est l’accueil et le service de l’équipe de réception et surtout de Faiza qui nous a accueilli comme des amis avec beaucoup de gentillesse de conseils se mettant en 4 pour nous aider et nous conseiller. On reviendra c’est certain merci Faiza.
580;Marseille;Adagio Access Marseille Saint Charles;5.0;Avec mon compagnon nous avions réservé pour 2 jours et 1 nuit pour le concert de Muse au Vélodrome. L'accueil était parfait, l'employé nous a même très gentiment donné une carte des métro de Marseille pour se rendre au concert. Le matin, le petit déjeuné PARFAIT ! Et pour repartir PARFAIT !! La chambre est super cosy et très confortable je recommande fortement !!
581;Marseille;Adagio Access Marseille Saint Charles;4.0;séjour d'une nuit pour un concert au vélodrome, chambre correcte, petite cuisine, salle de bain avec baignoire, clim et tv...après literie un peu ferme pour moi du coup très mal dormi et du fait de la gare et malgré double vitrage on entend les annonces sncf qui dérangent un peu.Bien situé à côté gare st charles, pratique pour prendre métro et se déplacer dans Marseille. Pensez à réserver place parking indispensable car très difficile de se garer et quartier pas des plus rassurant.
582;Marseille;Adagio Access Marseille Saint Charles;4.0;En deplacement pour affaire , reserver par ma societe , je l'ai touve tres pratique et fonctionnelle , super centrale , proche vieux port meme si il faut marcher un peu , mais ca se fait ( le plus dur est le retour il faut monter !!!) apres deux petit bemol , une beignoire dans la salle de bain ?? mais bon , et la salle du petit dejeuner , tres petite pour la taille de l'hotel , a eviter dans l'affluence !!
583;Marseille;Adagio Access Marseille Saint Charles;4.0;3minutes à pied, c'est très bien pour les clients de passage avec parking sous l'hôtel.  Studio spacieux, belle salle de bain.  Côté cour très calme.  Petit déjeuner varié. Des boissons et quelques autres produits à cuisiner en vente sur place 
584;Marseille;Adagio Access Marseille Saint Charles;3.0;La proximité de la gare de Marseille doit justifier à elle seule 80% du prix mais on ne se donne pas trop les moyens pour les 20% restant!  Ex : dormir au 1er étage avec une porte d’entrée en dessous qui grince...bravo! 
585;Marseille;Adagio Access Marseille Saint Charles;4.0;Mon avis se porte aujourd'hui sur toute l'équipe du personnel de lhotel.cest une veritable famille  et en particulier celle de nuit notamment Ali qui est dune amabilité exceptionnelle .a lui seul symbolise professiolnalisme,disponibilite et sécurité bravo.
586;Marseille;Adagio Access Marseille Saint Charles;5.0;C est la deuxième fois que nous sejournons dans cet hôtel, nous en sommes toujours aussi satisfait..Nous aimons la proximité avec la gare saint Charles, la propreté, la kitchenette très bien équipée. Le personnel de l accueil très sympathique. Nous avons testé un autre hôtel sur MARSEILLE récemment et il est évident que nous retournerons à l hôtel Addagio accès Saint Charles sans nous poser de questions.
587;Marseille;Adagio Access Marseille Saint Charles;5.0;Accueil très sympathique  Nous avons passé un we prolongé à Marseille avec nos 3 enfants (2/5/11). Hôtel à proximité de ligne de metro et pas très loin de site touristique ( Vieux-Port, panier,...) Chambre double pour 5 avec kitchenette (nb : pas de lave vaisselle), bien insonorisée, vue dans une cours arborée  Parking à 10€ par nuit bien pratique 
588;Marseille;Adagio Access Marseille Saint Charles;5.0;Personnel très sympa, accueillant surtout la responsable, elle s'est très bien occupé de moi lors de mon séjour.   Veille aux petits soins des clients.   Vraiment j'ai adoré et je vous recommande ce cadre
589;Marseille;Adagio Access Marseille Saint Charles;1.0;Appartement dégoûtant, je n'ai pas pu y manger, bruyant. En plus la situation est à côté de la gare donc aucun intérêt à moins de vouloir prendre le train matin et soir, je n'y vois aucun intérêt. À Marseille il faut être au pied du tramway sinon mieux vos laisser tomber.
590;Marseille;Adagio Access Marseille Saint Charles;4.0;"6e séjour et toujours aussi satisfaits ; merci à la nouvelle directrice , et tous les réceptionnistes ( mention spéciale à Alexis ) de nous rendre le séjour encore plus agréable . très bonne localisation de l'hôtel +++"
591;Marseille;Adagio Access Marseille Saint Charles;5.0;Très bonne situation, à proximité de la gare SNCF et de la gare routière. Personnel qui fait son possible pour nous satisfaire. Les appartements pour 4 personnes sont spacieux et bien équipés. Hôtel bien insonorisé coté cour en ce qui nous concerne. 
592;Marseille;Adagio Access Marseille Saint Charles;4.0;La situation de l’hotel et le point fort. Après le personnel est très chaleureux et accueillant. Le service est relatif au prix qui est abordable. Les équipements sont correcte. J’e recommande vivement cet hôtel.
593;Marseille;Adagio Access Marseille Saint Charles;5.0;Situation idéale près de la gare et accessible en transport en commun. Vous pouvez même rejoindre le Vieux Port à pied.   Le T2 est spacieux avec même sa propre télé dans la chambre.  Il y a tout le nécessaire pour un bon séjour. Je recommande les chambres donnant sur la cour, très calme.
594;Marseille;Adagio Access Marseille Saint Charles;4.0;Très bon accueil. Une équipe souriante et sympa. Chambre au rdc très propre et calme. Pas de bruit empêchant de dormir. Super emplacement près des gares SNCF et routière. Métro et bus très pratique. Petit supermarché en face de la gare. Je n'ai utilisé la cuisine que pour le petit-déjeuner. Chambre un peu tristounette. Quelques finitions mal faites sans importance. La fixation de la douchette est à réparer. La sdb est propre.
595;Marseille;Adagio Access Marseille Saint Charles;4.0;Une première pour nous avec un accueil agréable et un hôtel calme. Idéalement situé à 2 pas de la gare et du métro donc parfait pour un séjour sans voiture!  Pour l'appartement, très fonctionnel. Bien sur deux trois petits rafraichissements niveau sol ou mur notamment dans la salle de bain seraient la bienvenue mais le tout est propre et bien organisé.  Pour le petit déjeuner, il était bien mais un peu élevé tout de même à mon goût au vu du choix tout de même restreint.   L'équipe dans son ensemble très agréable, toujours prêt à renseigner!
596;Marseille;Adagio Access Marseille Saint Charles;4.0;Si le site est correct pour un séjour de passage, l'accueil est quant à lui vraiment top! mention spécial pour Yulimar qui, par son sourire et ses gourmandises faites maison, ensoleille la journée! Je reviendrai!
597;Marseille;Adagio Access Marseille Saint Charles;5.0;Merci a Madame Nacera la gouvernante  pour sa compréhension et sa gentillesse les chambres son propres le personnels et très agréable et l’endroit est a 1min a pieds de la gare  Très bonne endroits pour passer un week-end
598;Marseille;Adagio Access Marseille Saint Charles;5.0;La chambre était propre et très agréable avec un accueil très chaleureux d'Alexis et toute son équipe comme toujours et une forte réactivité pour toutes les réservations de notre CSE SNCF et cela depuis
599;Marseille;Adagio Access Marseille Saint Charles;3.0;Très bon emplacement, proche du métro et des commodités. Nous avions un studio pour 4, plutôt fonctionnel et grand mais la propreté laisse à désirer.  De plus, il aurait été préférable que les toilettes soient séparées de la salle de bain. Par contre, personnel bienveillant et agréable.
600;Marseille;Adagio Access Marseille Saint Charles;1.0;Le réceptionniste est mal poli hautain et agressif. Je réserve une chambre pour un départ matinal à l'aéroport,  travaillant le soir, une amie récupére les clefs, mais alexis refuse de les lui donner..... au lieu d'expliquer les choses calmement,  il la prend de haut et tape du point sur le bureau! Idanmissible pour un 3 étoiles
601;Marseille;Adagio Access Marseille Saint Charles;4.0;Localisation idéale à 100m de la gare saint Charles, métro train et bus sont à votre disposition pour bien explorer la ville et ses alentours. Accueil correct avec un staff disponible. L'appartement est propre, comportant toutes les commodités pour rendre le séjour facile et agréable. Une adresse avec un rapport qualité prix imbattable afin de découvrir Marseille .
602;Marseille;Adagio Access Marseille Saint Charles;1.0;Cette hôtel est situé a proximité de la gare c'est pratique mais c'est pas très sympa comme quartier... A l'arrivée avec mon sac de 20kg (véridique !!) sur le dos, et ma maman âgée, l'hôte d'accueil nous fait patienter 20mn montre en main!!! Il était insolent et limite désagréable... Concernant la chambre la propreté est convenable à part a l'arrière des chaises et des vitres.... Pour la couette du canapé elle est au sol dans un placard sur une serviette !!!! Par contre je félicite le technicien qui est venu réparer le robinet du lavabo .... changer les ampoules de la salle de bain... changer le néon de la cuisine.... Je précise que l'on ai resté que 4j 😂 Le gros bémol c'est pour l'ouverture des fenêtres qui donne sur une espèce de coursive avec un revêtement plastique qui…
603;Marseille;Adagio Access Marseille Saint Charles;1.0;J 'utilise chaque semaine les services Adaggio France entière et suis toujours ravie de l acceuil  et des services mais la quel mauvaise surprise ! Réservation faite via expédia comme toujours on me  refuse l 'accès  à la chambre deja payé pour cause de mauvaise procédure la réservation est on nom de ma société.... il est 21h dans un quartier mal fréquenté mais on veux m obligé à trouver un distributeur pour payer retirer de l 'argent 2.90 euros alors que je suis la pour  2nuit trop simple d' attendre le lendemain après 1h de coup de fil a mes responsable attente énervement j' accède enfin à ma réservation. Déplorable.
604;Marseille;Adagio Access Marseille Saint Charles;5.0;Un établissement proche de la gare. Des locaux agréables et bien tenus.  Un personnel attentif qui est à l'écoute des clients et s'efforce de donner satisfaction. Un service du petit déjeuner confortable avec des produits de qualité cuisinés sur place.
605;Marseille;Adagio Access Marseille Saint Charles;4.0;"Excellent accueil, personnel disponible, attentif et dévoué. Studio sur cour intérieure très calme dont l'agencement pratique permet un séjour fonctionnel. Le petit déjeuner est l'objet d'une surprise culinaire quotidienne; YULIMAR et SARAH confectionnent des plats cuisinés salés et sucrés différents chaque jour, qui sont pris d'assaut par les ""lève-tôt""."
606;Marseille;Adagio Access Marseille Saint Charles;5.0;Établissement propre et agréable sans trop....chambre propre bonne literie. A cote de la gare..top on peut tout faire a pied et en transport en commun 👍 Et un grand merci a la jeune femme de l accueil Joanna qui est top!!  Merci pour votre amabilité . On reviendra
607;Marseille;Adagio Access Marseille Saint Charles;4.0;L'hotel est très bien placé à coté de la gare. Le personnel était très accueillant et efficace. Nous avions demandé une chambre au calme ce qui était le cas. l'hotel est calme. Bravo à l'équipe ...............................................................................
608;Marseille;Adagio Access Marseille Saint Charles;5.0;-Je voudrai remercié touts le personnel du Adagio de Saint Charles Marseille. -Aussi je remercie l'équipe qui s'occupe du petit déjeuné pour leurs acceuil chaleure, leurs gentillesse et bienveillence.
609;Marseille;Adagio Access Marseille Saint Charles;5.0;Accueil très sympatique et convivial par Joanna. Situation excellente à quelques mètres des quais de la gare et très pratique quand on accompagne quelqu'un à 17h00 et que l'on récupére le lendemain à 11h30. Prix du parking 10€ moins de la moitié du prix du parking officiel de la gare (EFFIA). Petit-déjeuner buffet excellent et varié à 9€. Chambre et lit confortable avec aucun bruit malgré le départ des trains sous les fenêtres.
610;Marseille;Adagio Access Marseille Saint Charles;5.0;"Le personnel est vraiment très accueillant et à l'écoute du client. Propreté et literie confortable ont rendu notre séjour très agréable. A recommander aussi pour sa situation proche du centre-ville et ""à deux pas"" de la gare SNCF."
611;Marseille;Adagio Access Marseille Saint Charles;5.0;Tout particulièrement merci à la jeune demoiselle ce matin le 20 février pour son pain perdu absolument délicieux et son accueil chaleureux  En général bon accueil  bone literie  Manque sèche cheveux  Un petit sachet de thé ou café serait le bienvenu
612;Marseille;Adagio Marseille Vieux Port;3.0;L établissement est bien situé, mais laissé a l abandon au niveau de son entretien!!! robinet de douche cassé et posé sur la baignore, fuite des wc,( nous avons fermé le robinet... combien de m3 perdus?)  quand on nous a proposé une autre chambre pour nous laver!!!  taches sur le canapé,  pas une passoire, ni égoutte salade, pas un un saladier, une seule poele avec un fond inutilisable....le dernier jour, après un séjour de 4 nuits, c est le robinet du lavabo qui nous ai resté dans les mains!! BEAUCOUP pour un '4,  étoiles!!!  Nous avons passé notre premier séjour Adagio à AIX EN PROVENCE en décembre parfaitement satisfaits de cette formule, mais nous deconseillerons absolument celui de Marseille.
613;Marseille;Adagio Marseille Vieux Port;5.0;Localisation idéale pour découvrir la ville. L'hôtel est accessible à pieds depuis la gare St Charles. J'avais réservé pour les 21 ans de ma fille et, à son arrivée, une chambre décorée de ballons l'attendait. S'y ajoutait un sympathique petit cadeau d'anniversaire: des macarons et une cupcake pour le bain. Un grand merci à toute l'équipe qui a su faire mieux en termes d'accueil que certains hôtels de catégorie supérieure!
614;Marseille;Adagio Marseille Vieux Port;5.0;Très bon sejour dans cet etablissement. Notre chambre etait tres propre, et spacieuse. L'hotel est tres bien situé à côté du Vieux Port,de la ligne de tram et de la gare. Le petit dejeuner est bon et il y a du choix. De plus le personnel est très agréable.
615;Marseille;Adagio Marseille Vieux Port;5.0;situation idéale surtout en venant en voiture avec l'entrée du parking République à 2 minutes à pied . Très bien situé par rapport au vieux port, Trams à proximité, ainsi que bus. A 10 mn à pied du vieux port. Pendant notre séjour la jeune femme à la réception fut très agréable, souriante , au top de ce que l'on pourrait avoir dans un grand hôtel. 
616;Marseille;Adagio Marseille Vieux Port;5.0;Nous avons passé un séjour sublime grâce à toute l’équipe de l’établissement.  Le staff a été à nos petits soins du premier au dernier jour. Les chambres sont extrêmement propres et spacieuses. Celles-ci sont parfaitement équipées, ce qui est extrêmement pratique et économique, notamment lorsque l’on préfère manger sur place. La localisation de l’hôtel est idéalement située, entre le Vieux-Port et le centre commercial de la Joliette. Nous reviendrons et nous recommanderons les yeux fermés ce petit coin de paradis. Encore un immense merci à toute l’équipe pour leur accueil et leur gentillesse. Mélissa & Riyad
617;Marseille;Adagio Marseille Vieux Port;5.0;"Une Equipe fantastique ; souriante, prévenante, ça fait vraiment plaisir. On se sent vraiment comme chez soi tellement le personnel est attentif. On sent la passion qu’ils ont pour leur ville et vous explique tout cela avec cœur. Aucun doute sur ma prochaine escale à Marseille, ce sera cet établissement Bonnes fêtes de noël à toute l’équipe "
618;Marseille;Adagio Marseille Vieux Port;5.0;Très bon pied à terre pour visiter Marseille. Très bon accueil rapide, l’appartement est confortable, la literie est confortable. Le personnel est vraiment agréable, surtout les femmes de chambres toujours souriantes.
619;Marseille;Adagio Marseille Vieux Port;2.0;Accueil pas agréable, chambre petite et vue sur un immeuble. Manque parking destiné à l hotel . Bonne  literie , mais personnel pas à l écoute.  L emplacement est pas très accueillant 'le prix trop élevé pour cette prestation
620;Marseille;Adagio Marseille Vieux Port;3.0;Les + de l’appartement pour 4 personnes: - Fonctionnel avec même un lave-vaisselle et une petite terrasse. Chambre spacieuse et literie confortable. - Très bon emplacement: à 5 min du port et du Panier.  - Personnel très agréable. Les - : - Pas de parking sous l’hôtel, obligés d’aller de se garer dans un parking public proche mais plutôt cher. - La chambre est à repeindre, pas en très bon état et surtout une odeur de tabac froid très présente plutôt désagréable.
621;Marseille;Adagio Marseille Vieux Port;4.0;Chambre spacieuse et agréable. Un seul bémol : le parking public à proximité est hors de prix et c'est la seule possibilité pour se garer dans les environs. Ah !!! Et le hall d'entrée est protégé par un code ce qu'il fait que quand vous arrivez vous restez à la porte le temps que quelqu'un de l'accueil veuille bien revenir...... Pour moi ca a été excatement 8 minutes dehors
622;Marseille;Adagio Marseille Vieux Port;5.0;Nous avons été très très bien accueillis par l hôtesse Erika. La chambre est spacieuse, bien insonorisée et propre. Tout le confort y est. Le petit déjeuner est copieux et varié. L hôtel est très bien situé...près du vieux port et du quartier Le Panier. A recommander.
623;Marseille;Adagio Marseille Vieux Port;5.0;Nous avons adoré. L'hôtesse d accueil Erica est très gentille et serviable.  Les chambres sont bien équipées,  propres.  L hôtel est très bien situé. Le buffet petit déjeuner très bien achalandé. Séjour impeccable
624;Marseille;Adagio Marseille Vieux Port;5.0;Rien à redire si un petit plaisantin n'avait pas touché au boitier électrique ce que nous n'avons remarqué qu' au petit matin en allumant la télévision et nous rendant compte que le réfrigérateur était également éteint
625;Marseille;Adagio Marseille Vieux Port;2.0;Après avoiru eu la mauvaise surprise d'une chambre non nettoyée, on m'a donné une nouvelle chambre. Le probléme c'est que le soir après mon passage, j'ai eu des grattage et 4 plaques sur mon corps. Certainement des punaises de lits! 
626;Marseille;Adagio Marseille Vieux Port;4.0;Personnel accueillant, logement complet: cuisinette, salle de bain, chambre Accès direct à terrasse Accessible à pieds de la gare, du vieux port En sécurité laverie disponible sur place  Petit déjeuner complet  
627;Marseille;Adagio Marseille Vieux Port;2.0;Un appart hôtel bien situer pour qui veut visiter le coin du vieux port, une bonne literie, une bonne insonorisation et une bonne sécurité. En revanche une grosse rénovation a faire coup de peinture, refaire les plafond, des tâches de partout sur les murs. Nous étions deux mais il y avait 1 cuillère et 10 coûteaux à notre disposition donc pas très raccord. De plus, les lumières fonctionnais une fois sur deux. Pour le rapport qualité prix on repassera parce que payer pour un 4 étoiles et avoir ces mauvaises surprises je trouve sa un peu tirer par les cheveux. 
628;Marseille;Adagio Marseille Vieux Port;1.0;Suite à un sinistre survenu sur l'appartement réservé sur le site PIERRE ET VACANCES pour un appartement 2 pièces 4 personnes avec balcon ADAGIO propose un studio 2 personnes au même prix ! 2 réclamations faites auprès de Pierre et Vacances (formulaire en ligne et lettre recommandée) sont restées lettres mortes depuis. Après un appel ce jour auprès de leur centre, pas de dossier enregistré près de 10 jours après les réclamations.
629;Marseille;Adagio Marseille Vieux Port;1.0;Cuisinette incomplète: il manque: Grille-pain, spatule, ouvre boîte, tire bouchon, râpe à fromage. Salle de bain: Le bain est tellement étroit que c’est glissant aucun tapis anti-dérapant (nous avons demandé) Nous en avons acheté un aux puces, malgré cela ç’était très glissant nous sommes tombés tous les deux. La solution prendre la douche avec nos sandales de plage. Nous avions réservé une chambre avec balcon et ils ont essayé de nous passer une chambre avec terrasse intérieure avec gros gravier au sol très malpropre et mégots de cigarettes provenant des étages supérieures. Nous avons dû insister pour avoir la chambre que nous avions payée d’avance sur Expédia. Finalement nous avons eu notre chambre avec balcon, les panneaux de vitres de notre balcon étaient tellement crottées…
630;Marseille;Adagio Marseille Vieux Port;4.0;chambres agréables, lits confortable, bonne propreté, avec kitchinette, salle de bain correcte, avec wc séparé dans certaines chambres, très bien situé pour rayonner, petit déjeuner bien fait dans une pièce agréable avec un service.  Il ne manque qu'un bar
